r,theta,cos_theta,V,Er,Etheta
2.428571428571429,1.4752373680115356,0.09541359216549798,-0.004051892932887412,-0.006673706007108678,0.016870126424205923
2.5204081632653064,1.4752373680115356,0.09541359216549798,-0.003492834244005953,-0.005543283496560054,0.014012588102108692
2.612244897959184,1.4752373680115356,0.09541359216549798,-0.0030269547451440347,-0.004635024453501802,0.011716645657835619
2.7040816326530615,1.4752373680115356,0.09541359216549798,-0.0026362239030782823,-0.0038996217736101384,0.009857658137369888
2.795918367346939,1.4752373680115356,0.09541359216549798,-0.0023065535295955673,-0.0032998868014651912,0.008341618205385195
2.8877551020408165,1.4752373680115356,0.09541359216549798,-0.0020268427096966344,-0.002807499442406645,0.007096936916135937
2.979591836734694,1.4752373680115356,0.09541359216549798,-0.001788275322457698,-0.0024006983780938958,0.006068604925312918
3.0714285714285716,1.4752373680115356,0.09541359216549798,-0.0015837980608883154,-0.002062620730459201,0.005213995409892207
3.163265306122449,1.4752373680115356,0.09541359216549798,-0.0014077288591018118,-0.00178009584763842,0.0044998149401361725
3.2551020408163267,1.4752373680115356,0.09541359216549798,-0.0012554605109938303,-0.001542760251754174,0.0038998662005203374
3.3469387755102042,1.4752373680115356,0.09541359216549798,-0.0011232344486473383,-0.0013424021459443798,0.0033933910019537114
3.438775510204082,1.4752373680115356,0.09541359216549798,-0.0010079667026701275,-0.0011724716541444806,0.002963832241508137
3.5306122448979593,1.4752373680115356,0.09541359216549798,-0.0009071130066173627,-0.0010277118456474166,0.0025979011879244127
3.622448979591837,1.4752373680115356,0.09541359216549798,-0.0008185635030986354,-0.0009038785724356761,0.0022848692724669363
3.7142857142857144,1.4752373680115356,0.09541359216549798,-0.0007405600067567873,-0.0007975261611226941,0.002016026350339705
3.806122448979592,1.4752373680115356,0.09541359216549798,-0.0006716305804247174,-0.0007058423258082821,0.0017842633851802153
3.8979591836734695,1.4752373680115356,0.09541359216549798,-0.000610537491011523,-0.0006265201478442854,0.0015837488331351308
3.989795918367347,1.4752373680115356,0.09541359216549798,-0.000556235572735242,-0.0005576581701079664,0.0014096760961888033
4.081632653061225,1.4752373680115356,0.09541359216549798,-0.0005078387358150643,-0.000497681961098763,0.0012580652479806103
4.173469387755102,1.4752373680115356,0.09541359216549798,-0.00046459288792153323,-0.0004452821810886089,0.0011256064743351618
4.26530612244898,1.4752373680115356,0.09541359216549798,-0.00042585393263375984,-0.000399365410508215,0.0010095357748081829
4.357142857142858,1.4752373680115356,0.09541359216549798,-0.00039106980893129084,-0.00035901490655987345,0.00090753576129787
4.448979591836735,1.4752373680115356,0.09541359216549798,-0.00035976576360686953,-0.0003234591269125983,0.0008176560906738098
4.540816326530613,1.4752373680115356,0.09541359216549798,-0.0003315322227490253,-0.00029204636251150087,0.000738249340329124
4.63265306122449,1.4752373680115356,0.09541359216549798,-0.00030601476250356844,-0.00026422420022334547,0.0006679190928330549
4.724489795918368,1.4752373680115356,0.09541359216549798,-0.00028290578303791973,-0.0002395228227880443,0.0006054777207166203
4.816326530612245,1.4752373680115356,0.09541359216549798,-0.0002619375703046358,-0.00021754137194791788,0.0005499119145115821
4.908163265306123,1.4752373680115356,0.09541359216549798,-0.00024287649327517743,-0.00019793676790825268,0.0005003544200260051
5.0,1.4752373680115356,0.09541359216549798,-0.00022551813387601145,-0.00018041450710080915,0.0004560607764725415
0.5,1.5389433405337762,0.031847600126791574,-0.7630503208942319,-6.104402567153855,47.73235012088072
0.5918367346938775,1.5389433405337762,0.031847600126791574,-0.3887098314656223,-2.62714230921593,20.54249783518795
0.6836734693877551,1.5389433405337762,0.031847600126791574,-0.2182922356002621,-1.2771724829149664,9.986635620539545
0.7755102040816326,1.5389433405337762,0.031847600126791574,-0.13185090963315432,-0.6800731128446907,5.317717429837691
0.8673469387755102,1.5389433405337762,0.031847600126791574,-0.08426782730937396,-0.38862339182676,3.038775310077218
0.9591836734693877,1.5389433405337762,0.031847600126791574,-0.056341199006418013,-0.2349547873459134,1.8371894790354761
1.0510204081632653,1.5389433405337762,0.031847600126791574,-0.03908306371179262,-0.14874331043711367,1.1630733218883098
1.1428571428571428,1.5389433405337762,0.031847600126791574,-0.027955380561325852,-0.09784383196464048,0.7650734028641152
1.2346938775510203,1.5389433405337762,0.031847600126791574,-0.020520881768091474,-0.06648087316604842,0.5198360166117313
1.3265306122448979,1.5389433405337762,0.031847600126791574,-0.01540153794664539,-0.046441560577576875,0.36314197913106266
1.4183673469387754,1.5389433405337762,0.031847600126791574,-0.011783608320935246,-0.03323147094824905,0.2598479030312813
1.5102040816326532,1.5389433405337762,0.031847600126791574,-0.009168338469481702,-0.024283707297546125,0.18988236870162553
1.6020408163265307,1.5389433405337762,0.031847600126791574,-0.0072400053947431885,-0.018076956144836495,0.14134972101413087
1.6938775510204083,1.5389433405337762,0.031847600126791574,-0.005793021592753707,-0.013679906411803935,0.10696772948471386
1.7857142857142858,1.5389433405337762,0.031847600126791574,-0.0046901345803956485,-0.010505901460086254,0.08214913110852014
1.8775510204081634,1.5389433405337762,0.031847600126791574,-0.0038376574542111183,-0.008175878924188903,0.06392991141429064
1.969387755102041,1.5389433405337762,0.031847600126791574,-0.0031703576894149934,-0.0064392757215061,0.05035083448094442
2.0612244897959187,1.5389433405337762,0.031847600126791574,-0.002641995184208801,-0.0051270401594547006,0.040090029004920286
2.1530612244897958,1.5389433405337762,0.031847600126791574,-0.002219257407980486,-0.004122980587338155,0.032238953897854736
2.2448979591836737,1.5389433405337762,0.031847600126791574,-0.001877788937291419,-0.003345878470082892,0.02616253447229246
2.336734693877551,1.5389433405337762,0.031847600126791574,-0.0015995417127790854,-0.002738080137158959,0.02140995753935612
2.428571428571429,1.5389433405337762,0.031847600126791574,-0.001370975428684889,-0.002258077176657464,0.017656655046988046
2.5204081632653064,1.5389433405337762,0.031847600126791574,-0.001181815512975298,-0.0018755938505518896,0.014665890949072002
2.612244897959184,1.5389433405337762,0.031847600126791574,-0.0010241831776083884,-0.0015682804907128445,0.012262905771195579
2.7040816326530615,1.5389433405337762,0.031847600126791574,-0.0008919777139956638,-0.0013194538259860386,0.010317247477940434
2.795918367346939,1.5389433405337762,0.031847600126791574,-0.0007804323229657742,-0.001116530914607969,0.008730525870560842
2.8877551020408165,1.5389433405337762,0.031847600126791574,-0.0006857909621079312,-0.0009499295305523286,0.007427814342792966
2.979591836734694,1.5389433405337762,0.031847600126791574,-0.000605070658929273,-0.0008122866380146403,0.006351538873411049
3.0714285714285716,1.5389433405337762,0.031847600126791574,-0.0005358848966251766,-0.0006978966095583693,0.005457085267419926
3.163265306122449,1.5389433405337762,0.031847600126791574,-0.0004763111237255447,-0.0006023030983884306,0.004709607869877439
3.2551020408163267,1.5389433405337762,0.031847600126791574,-0.00042479047219793427,-0.0005219995771209724,0.004081687979124714
3.3469387755102042,1.5389433405337762,0.031847600126791574,-0.0003800512143963674,-0.0004542075489127317,0.003551599605980431
3.438775510204082,1.5389433405337762,0.031847600126791574,-0.0003410498759917925,-0.0003967108349815509,0.003102013712853001
3.5306122448979593,1.5389433405337762,0.031847600126791574,-0.00030692559347234694,-0.000347730730176763,0.0027190220137014135
3.622448979591837,1.5389433405337762,0.031847600126791574,-0.00027696448750109135,-0.0003058312087335995,0.002391395746360578
3.7142857142857144,1.5389433405337762,0.031847600126791574,-0.00025057166848847784,-0.00026984641221836076,0.0021100186767131447
3.806122448979592,1.5389433405337762,0.031847600126791574,-0.0002272491001531711,-0.00023882479158188495,0.001867450326862688
3.8979591836734695,1.5389433405337762,0.031847600126791574,-0.00020657799017192777,-0.0002119857909617688,0.0016575872714038114
3.989795918367347,1.5389433405337762,0.031847600126791574,-0.00018820470220003044,-0.00018868604414939112,0.0014753988163762096
4.081632653061225,1.5389433405337762,0.031847600126791574,-0.000171829423943023,-0.00016839283546416254,0.0013167194810303673
4.173469387755102,1.5389433405337762,0.031847600126791574,-0.00015719700501273662,-0.00015066314416868647,0.0011780851391531787
4.26530612244898,1.5389433405337762,0.031847600126791574,-0.00014408951261050943,-0.00013512700704143468,0.0010566029255006553
4.357142857142858,1.5389433405337762,0.031847600126791574,-0.00013232015451188916,-0.00012147424020763592,0.0009498474093857554
4.448979591836735,1.5389433405337762,0.031847600126791574,-0.00012172829592404721,-0.00010944378899593234,0.0008557773176721045
4.540816326530613,1.5389433405337762,0.031847600126791574,-0.00011217535574966503,-9.881514484015435e-05,0.0007726684206796855
4.63265306122449,1.5389433405337762,0.031847600126791574,-0.00010354141315088194,-8.940139637697296e-05,0.000699059196410589
4.724489795918368,1.5389433405337762,0.031847600126791574,-9.572239039925871e-05,-8.104357891254732e-05,0.0006337066471529506
4.816326530612245,1.5389433405337762,0.031847600126791574,-8.862770529357784e-05,-7.360606032856465e-05,0.00057555022034856
4.908163265306123,1.5389433405337762,0.031847600126791574,-8.217830776889168e-05,-6.697275809855622e-05,0.0005236822281876161
5.0,1.5389433405337762,0.031847600126791574,-7.630503208942318e-05,-6.104402567153855e-05,0.0004773235012088072
0.5,1.602649313056017,-0.03184760012679168,0.7630503208942354,6.104402567153883,47.73235012265617
0.5918367346938775,1.602649313056017,-0.03184760012679168,0.38870983146562416,2.6271423092159423,20.54249783595205
0.6836734693877551,1.602649313056017,-0.03184760012679168,0.21829223560026312,1.2771724829149724,9.986635620911008
0.7755102040816326,1.602649313056017,-0.03184760012679168,0.13185090963315493,0.6800731128446939,5.317717430035488
0.8673469387755102,1.602649313056017,-0.03184760012679168,0.08426782730937435,0.3886233918267618,3.0387753101902484
0.9591836734693877,1.602649313056017,-0.03184760012679168,0.05634119900641828,0.23495478734591452,1.8371894791038121
1.0510204081632653,1.602649313056017,-0.03184760012679168,0.0390830637117928,0.14874331043711436,1.1630733219315716
1.1428571428571428,1.602649313056017,-0.03184760012679168,0.027955380561325984,0.09784383196464094,0.7650734028925729
1.2346938775510203,1.602649313056017,-0.03184760012679168,0.020520881768091567,0.06648087316604873,0.5198360166310672
1.3265306122448979,1.602649313056017,-0.03184760012679168,0.015401537946645462,0.04644156057757709,0.36314197914457014
1.4183673469387754,1.602649313056017,-0.03184760012679168,0.011783608320935302,0.0332314709482492,0.2598479030409466
1.5102040816326532,1.602649313056017,-0.03184760012679168,0.009168338469481745,0.024283707297546236,0.1898823687086884
1.6020408163265307,1.602649313056017,-0.03184760012679168,0.007240005394743222,0.01807695614483658,0.1413497210193885
1.6938775510204083,1.602649313056017,-0.03184760012679168,0.005793021592753734,0.013679906411803998,0.10696772948869264
1.7857142857142858,1.602649313056017,-0.03184760012679168,0.004690134580395671,0.010505901460086302,0.08214913111157576
1.8775510204081634,1.602649313056017,-0.03184760012679168,0.003837657454211136,0.008175878924188942,0.06392991141666858
1.969387755102041,1.602649313056017,-0.03184760012679168,0.003170357689415008,0.00643927572150613,0.050350834482817276
2.0612244897959187,1.602649313056017,-0.03184760012679168,0.002641995184208813,0.005127040159454725,0.040090029006411475
2.1530612244897958,1.602649313056017,-0.03184760012679168,0.0022192574079804963,0.004122980587338174,0.032238953899053895
2.2448979591836737,1.602649313056017,-0.03184760012679168,0.0018777889372914279,0.0033458784700829075,0.0261625344732656
2.336734693877551,1.602649313056017,-0.03184760012679168,0.001599541712779093,0.0027380801371589716,0.021409957540152486
2.428571428571429,1.602649313056017,-0.03184760012679168,0.0013709754286848953,0.0022580771766574745,0.017656655047644805
2.5204081632653064,1.602649313056017,-0.03184760012679168,0.0011818155129753034,0.0018755938505518983,0.014665890949617516
2.612244897959184,1.602649313056017,-0.03184760012679168,0.0010241831776083932,0.0015682804907128517,0.01226290577165171
2.7040816326530615,1.602649313056017,-0.03184760012679168,0.000891977713995668,0.0013194538259860447,0.010317247478324194
2.795918367346939,1.602649313056017,-0.03184760012679168,0.0007804323229657779,0.0011165309146079741,0.008730525870885582
2.8877551020408165,1.602649313056017,-0.03184760012679168,0.0006857909621079345,0.000949929530552333,0.007427814343069251
2.979591836734694,1.602649313056017,-0.03184760012679168,0.0006050706589292758,0.0008122866380146441,0.006351538873647301
3.0714285714285716,1.602649313056017,-0.03184760012679168,0.0005358848966251791,0.0006978966095583726,0.005457085267622908
3.163265306122449,1.602649313056017,-0.03184760012679168,0.00047631112372554694,0.0006023030983884335,0.004709607870052618
3.2551020408163267,1.602649313056017,-0.03184760012679168,0.0004247904721979362,0.0005219995771209749,0.004081687979276536
3.3469387755102042,1.602649313056017,-0.03184760012679168,0.00038005121439636916,0.0004542075489127338,0.003551599606112537
3.438775510204082,1.602649313056017,-0.03184760012679168,0.0003410498759917941,0.00039671083498155275,0.003102013712968384
3.5306122448979593,1.602649313056017,-0.03184760012679168,0.0003069255934723484,0.0003477307301767646,0.0027190220138025504
3.622448979591837,1.602649313056017,-0.03184760012679168,0.00027696448750109265,0.0003058312087336009,0.0023913957464495286
3.7142857142857144,1.602649313056017,-0.03184760012679168,0.00025057166848847903,0.000269846412218362,0.002110018676791629
3.806122448979592,1.602649313056017,-0.03184760012679168,0.0002272491001531722,0.00023882479158188606,0.0018674503269321499
3.8979591836734695,1.602649313056017,-0.03184760012679168,0.00020657799017192874,0.00021198579096176978,0.001657587271465467
3.989795918367347,1.602649313056017,-0.03184760012679168,0.0001882047022000313,0.000188686044149392,0.0014753988164310887
4.081632653061225,1.602649313056017,-0.03184760012679168,0.0001718294239430238,0.00016839283546416333,0.001316719481079344
4.173469387755102,1.602649313056017,-0.03184760012679168,0.00015719700501273736,0.00015066314416868718,0.001178085139196999
4.26530612244898,1.602649313056017,-0.03184760012679168,0.00014408951261051008,0.0001351270070414353,0.0010566029255399568
4.357142857142858,1.602649313056017,-0.03184760012679168,0.00013232015451188978,0.00012147424020763649,0.000949847409421086
4.448979591836735,1.602649313056017,-0.03184760012679168,0.00012172829592404777,0.00010944378899593285,0.000855777317703936
4.540816326530613,1.602649313056017,-0.03184760012679168,0.00011217535574966555,9.881514484015481e-05,0.0007726684207084258
4.63265306122449,1.602649313056017,-0.03184760012679168,0.00010354141315088242,8.940139637697338e-05,0.0006990591964365912
4.724489795918368,1.602649313056017,-0.03184760012679168,9.572239039925916e-05,8.10435789125477e-05,0.0006337066471765221
4.816326530612245,1.602649313056017,-0.03184760012679168,8.862770529357825e-05,7.360606032856499e-05,0.0005755502203699681
4.908163265306123,1.602649313056017,-0.03184760012679168,8.217830776889208e-05,6.697275809855653e-05,0.0005236822282070951
5.0,1.602649313056017,-0.03184760012679168,7.630503208942353e-05,6.104402567153884e-05,0.0004773235012265617
0.5,1.6663552855782577,-0.09541359216549808,2.255181338760119,18.04145071008095,45.6060776490224
0.5918367346938775,1.6663552855782577,-0.09541359216549808,1.1488248338412945,7.764471290789438,19.627417233886035
0.6836734693877551,1.6663552855782577,-0.09541359216549808,0.6451587302198063,3.7746600335248375,9.541773627516832
0.7755102040816326,1.6663552855782577,-0.09541359216549808,0.3896829642306807,2.0099437102424584,5.080835814841769
0.8673469387755102,1.6663552855782577,-0.09541359216549808,0.24905203025568515,1.1485693630615128,2.903410839783655
0.9591836734693877,1.6663552855782577,-0.09541359216549808,0.16651538846578387,0.6944045987083753,1.7553505290368252
1.0510204081632653,1.6663552855782577,-0.09541359216549808,0.1155092836356001,0.4396081474286917,1.111263369501279
1.1428571428571428,1.6663552855782577,-0.09541359216549808,0.08262161856633067,0.28917566498215735,0.7309926481696317
1.2346938775510203,1.6663552855782577,-0.09541359216549808,0.060649092662811925,0.19648301094068,0.49667954077924387
1.3265306122448979,1.6663552855782577,-0.09541359216549808,0.04551896515131009,0.1372571872254889,0.3469655538838853
1.4183673469387754,1.6663552855782577,-0.09541359216549808,0.03482623997522063,0.0982150076999028,0.24827278800580457
1.5102040816326532,1.6663552855782577,-0.09541359216549808,0.02709685751731389,0.0717700550458584,0.1814239196112486
1.6020408163265307,1.6663552855782577,-0.09541359216549808,0.021397704203325565,0.05342611495352625,0.13505319423646184
1.6938775510204083,1.6663552855782577,-0.09541359216549808,0.01712116990620263,0.04043071447729777,0.10220277368420241
1.7857142857142858,1.6663552855782577,-0.09541359216549808,0.013861607409569394,0.031050000597435443,0.07848973793762502
1.8775510204081634,1.6663552855782577,-0.09541359216549808,0.011342126775004941,0.024163661390227915,0.06108210671948089
1.969387755102041,1.6663552855782577,-0.09541359216549808,0.009369934462493179,0.019031162224338476,0.04810791970677551
2.0612244897959187,1.6663552855782577,-0.09541359216549808,0.007808368692564467,0.015152873898441931,0.03830418932065396
2.1530612244897958,1.6663552855782577,-0.09541359216549808,0.006558974887157507,0.012185394103155181,0.03080284610050304
2.2448979591836737,1.6663552855782577,-0.09541359216549808,0.00554977103547643,0.00988868293593982,0.02499710522563685
2.336734693877551,1.6663552855782577,-0.09541359216549808,0.004727416426482051,0.008092346022624297,0.0204562353106307
2.428571428571429,1.6663552855782577,-0.09541359216549808,0.00405189293288742,0.006673706007108691,0.016870126424860018
2.5204081632653064,1.6663552855782577,-0.09541359216549808,0.0034928342440059598,0.005543283496560064,0.014012588102651994
2.612244897959184,1.6663552855782577,-0.09541359216549808,0.0030269547451440403,0.004635024453501811,0.011716645658289901
2.7040816326530615,1.6663552855782577,-0.09541359216549808,0.0026362239030782875,0.003899621773610146,0.009857658137752093
2.795918367346939,1.6663552855782577,-0.09541359216549808,0.0023065535295955716,0.0032998868014651977,0.00834161820570862
2.8877551020408165,1.6663552855782577,-0.09541359216549808,0.0020268427096966383,0.0028074994424066506,0.007096936916411102
2.979591836734694,1.6663552855782577,-0.09541359216549808,0.0017882753224577016,0.0024006983780939005,0.006068604925548213
3.0714285714285716,1.6663552855782577,-0.09541359216549808,0.0015837980608883187,0.002062620730459205,0.0052139954100943655
3.163265306122449,1.6663552855782577,-0.09541359216549808,0.0014077288591018147,0.0017800958476384236,0.004499814940310641
3.2551020408163267,1.6663552855782577,-0.09541359216549808,0.0012554605109938329,0.001542760251754177,0.0038998662006715446
3.3469387755102042,1.6663552855782577,-0.09541359216549808,0.0011232344486473405,0.0013424021459443824,0.0033933910020852815
3.438775510204082,1.6663552855782577,-0.09541359216549808,0.0010079667026701297,0.001172471654144483,0.002963832241623052
3.5306122448979593,1.6663552855782577,-0.09541359216549808,0.0009071130066173645,0.0010277118456474186,0.0025979011880251394
3.622448979591837,1.6663552855782577,-0.09541359216549808,0.000818563503098637,0.000903878572435678,0.0022848692725555265
3.7142857142857144,1.6663552855782577,-0.09541359216549808,0.0007405600067567887,0.0007975261611226956,0.002016026350417871
3.806122448979592,1.6663552855782577,-0.09541359216549808,0.0006716305804247187,0.0007058423258082835,0.0017842633852493954
3.8979591836734695,1.6663552855782577,-0.09541359216549808,0.0006105374910115243,0.0006265201478442866,0.0015837488331965363
3.989795918367347,1.6663552855782577,-0.09541359216549808,0.0005562355727352431,0.0005576581701079676,0.0014096760962434597
4.081632653061225,1.6663552855782577,-0.09541359216549808,0.0005078387358150653,0.000497681961098764,0.0012580652480293885
4.173469387755102,1.6663552855782577,-0.09541359216549808,0.00046459288792153415,0.00044528218108860984,0.0011256064743788042
4.26530612244898,1.6663552855782577,-0.09541359216549808,0.00042585393263376066,0.00039936541050821574,0.001009535774847325
4.357142857142858,1.6663552855782577,-0.09541359216549808,0.0003910698089312916,0.00035901490655987416,0.0009075357613330574
4.448979591836735,1.6663552855782577,-0.09541359216549808,0.00035976576360687024,0.00032345912691259893,0.0008176560907055123
4.540816326530613,1.6663552855782577,-0.09541359216549808,0.0003315322227490259,0.00029204636251150146,0.0007382493403577477
4.63265306122449,1.6663552855782577,-0.09541359216549808,0.00030601476250356903,0.000264224200223346,0.0006679190928589518
4.724489795918368,1.6663552855782577,-0.09541359216549808,0.0002829057830379203,0.0002395228227880448,0.0006054777207400962
4.816326530612245,1.6663552855782577,-0.09541359216549808,0.0002619375703046363,0.00021754137194791832,0.0005499119145329034
4.908163265306123,1.6663552855782577,-0.09541359216549808,0.0002428764932751779,0.00019793676790825308,0.000500354420045405
5.0,1.6663552855782577,-0.09541359216549808,0.00022551813387601188,0.00018041450710080953,0.00045606077649022406
0.5,1.7300612581004984,-0.15859248376744978,3.646665574665173,29.173324597321383,41.43253549475588
0.5918367346938775,1.7300612581004984,-0.15859248376744978,1.85766878294265,12.555278670922736,17.831256339818083
0.6836734693877551,1.7300612581004984,-0.15859248376744978,1.0432323517632278,6.103687789420676,8.668578726447244
0.7755102040816326,1.7300612581004984,-0.15859248376744978,0.6301238070171252,3.2501122677725407,4.615874047786501
0.8673469387755102,1.7300612581004984,-0.15859248376744978,0.4027212576764237,1.8572556824606836,2.6377114383958404
0.9591836734693877,1.7300612581004984,-0.15859248376744978,0.26925814094578326,1.1228637367100747,1.5947133989413749
1.0510204081632653,1.7300612581004984,-0.15859248376744978,0.18678042468184114,0.7108536550998227,1.0095684911826817
1.1428571428571428,1.7300612581004984,-0.15859248376744978,0.13360052558549623,0.4676018395492369,0.6640974274257301
1.2346938775510203,1.7300612581004984,-0.15859248376744978,0.09807058729465641,0.3177162828058291,0.45122698034296294
1.3265306122448979,1.7300612581004984,-0.15859248376744978,0.07360492052622586,0.2219471449713888,0.3152137471103013
1.4183673469387754,1.7300612581004984,-0.15859248376744978,0.05631460682558174,0.1588152940692665,0.2255526375365236
1.5102040816326532,1.7300612581004984,-0.15859248376744978,0.04381606737856499,0.11605336765133428,0.16482129962456712
1.6020408163265307,1.7300612581004984,-0.15859248376744978,0.03460044208153835,0.08639091271314032,0.12269409149686678
1.6938775510204083,1.7300612581004984,-0.15859248376744978,0.027685215295932188,0.06537713491569529,0.09284990656117055
1.7857142857142858,1.7300612581004984,-0.15859248376744978,0.02241444875461396,0.05020836521033527,0.07130691830378107
1.8775510204081634,1.7300612581004984,-0.15859248376744978,0.018340406841357848,0.03907304066202324,0.05549230903446501
1.969387755102041,1.7300612581004984,-0.15859248376744978,0.015151339208947408,0.03077370450729214,0.04370542685493517
2.0612244897959187,1.7300612581004984,-0.15859248376744978,0.012626261496613486,0.024502448052834087,0.034798863779504696
2.1530612244897958,1.7300612581004984,-0.15859248376744978,0.010605971021044724,0.019703984077012,0.027983989858113838
2.2448979591836737,1.7300612581004984,-0.15859248376744978,0.008974071678631648,0.01599016408192548,0.02270954887850452
2.336734693877551,1.7300612581004984,-0.15859248376744978,0.007644310656205049,0.013085457542499474,0.01858422691202327
2.428571428571429,1.7300612581004984,-0.15859248376744978,0.0065519779791692176,0.010791493142161063,0.015326293071687012
2.5204081632653064,1.7300612581004984,-0.15859248376744978,0.005647970820222821,0.008963581220758483,0.01273025622603543
2.612244897959184,1.7300612581004984,-0.15859248376744978,0.004894635954754277,0.007494911305717486,0.010644422018760907
2.7040816326530615,1.7300612581004984,-0.15859248376744978,0.004262817711923084,0.006305752992731506,0.008955555744801872
2.795918367346939,1.7300612581004984,-0.15859248376744978,0.003729735258062683,0.005335971610075079,0.007578252948028578
2.8877551020408165,1.7300612581004984,-0.15859248376744978,0.003277438229768007,0.004539773095650383,0.0064474759911642915
2.979591836734694,1.7300612581004984,-0.15859248376744978,0.002891670813494355,0.003881969037293791,0.005513249591785853
3.0714285714285716,1.7300612581004984,-0.15859248376744978,0.0025610276950226345,0.003335291881889942,0.004736847828939742
3.163265306122449,1.7300612581004984,-0.15859248376744978,0.0022763208797087838,0.0028784444672446557,0.004088024049536957
3.2551020408163267,1.7300612581004984,-0.15859248376744978,0.002030100438978375,0.002494668877992235,0.0035429783290645725
3.3469387755102042,1.7300612581004984,-0.15859248376744978,0.0018162887062608698,0.002170686502604454,0.0030828521194805588
3.438775510204082,1.7300612581004984,-0.15859248376744978,0.0016298988519729452,0.0018959060830071052,0.0026926035055369704
3.5306122448979593,1.7300612581004984,-0.15859248376744978,0.001466816755135639,0.0016618270751825735,0.0023601598456478388
3.622448979591837,1.7300612581004984,-0.15859248376744978,0.0013236307414055991,0.0014615866214957602,0.0020757743729812547
3.7142857142857144,1.7300612581004984,-0.15859248376744978,0.0011974977959415647,0.0012896130110139927,0.0018315340329172576
3.806122448979592,1.7300612581004984,-0.15859248376744978,0.0010860377719663858,0.0011413587308601158,0.0016209803572731392
3.8979591836734695,1.7300612581004984,-0.15859248376744978,0.0009872492345729697,0.0010130934553733092,0.001438815463394719
3.989795918367347,1.7300612581004984,-0.15859248376744978,0.0008994421333820446,0.0009017424968945307,0.0012806726187505853
4.081632653061225,1.7300612581004984,-0.15859248376744978,0.0008211836465427876,0.0008047599736119318,0.0011429361113850104
4.173469387755102,1.7300612581004984,-0.15859248376744978,0.0007512543942693316,0.0007200286615001908,0.001022599017651467
4.26530612244898,1.7300612581004984,-0.15859248376744978,0.0006886128619816953,0.0006457804830067573,0.0009171502786643235
4.357142857142858,1.7300612581004984,-0.15859248376744978,0.0006323663578666746,0.0005805330498448159,0.0008244845771120204
4.448979591836735,1.7300612581004984,-0.15859248376744978,0.0005817471981253621,0.0005230387652870227,0.0007428300513228999
4.540816326530613,1.7300612581004984,-0.15859248376744978,0.0005360930949596232,0.00047224380499814,0.0006706900390283434
4.63265306122449,1.7300612581004984,-0.15859248376744978,0.0004948309391273322,0.0004272549077927627,0.0006067959129367678
4.724489795918368,1.7300612581004984,-0.15859248376744978,0.00045746333660479755,0.00038731237138030374,0.0005500687287538675
4.816326530612245,1.7300612581004984,-0.15859248376744978,0.0004235573893434736,0.00035176800131915607,0.00049958790784899
4.908163265306123,1.7300612581004984,-0.15859248376744978,0.0003927353121008591,0.0003200670318992448,0.0004545655609331626
5.0,1.7300612581004984,-0.15859248376744978,0.00036466655746651727,0.0002917332459732138,0.0004143253549475588
0.5,1.793767230622739,-0.22112795320764164,4.874566079199814,38.996528633598516,35.366845949491456
0.5918367346938775,1.793767230622739,-0.22112795320764164,2.483180607136447,16.78287582754288,15.220774894069867
0.6836734693877551,1.793767230622739,-0.22112795320764164,1.3945081967369048,8.158913628669653,7.399505841444398
0.7755102040816326,1.793767230622739,-0.22112795320764164,0.8422982783837953,4.344485856926944,3.9401138361658594
0.8673469387755102,1.793767230622739,-0.22112795320764164,0.5383250374480607,2.4826284079957626,2.2515526261424337
0.9591836734693877,1.793767230622739,-0.22112795320764164,0.3599223930818579,1.500952958383918,1.3612486525495902
1.0510204081632653,1.793767230622739,-0.22112795320764164,0.2496728871268202,0.9502113762496459,0.8617684840368419
1.1428571428571428,1.793767230622739,-0.22112795320764164,0.1785863213525201,0.6250521247338203,0.5668741034251242
1.2346938775510203,1.793767230622739,-0.22112795320764164,0.1310927883036354,0.42469729764483544,0.38516771690363105
1.3265306122448979,1.793767230622739,-0.22112795320764164,0.09838907393976813,0.29668089987991625,0.269066710547391
1.4183673469387754,1.793767230622739,-0.22112795320764164,0.07527678822609331,0.21229137399013367,0.19253191459319147
1.5102040816326532,1.793767230622739,-0.22112795320764164,0.05856975678036974,0.15513070714800634,0.1406915952260475
1.6020408163265307,1.793767230622739,-0.22112795320764164,0.046251058081044565,0.11548034883929596,0.10473177615286718
1.6938775510204083,1.793767230622739,-0.22112795320764164,0.03700734509752405,0.08739083902547846,0.07925675565255297
1.7857142857142858,1.793767230622739,-0.22112795320764164,0.029961812879766406,0.06711446085067675,0.06086764337900572
1.8775510204081634,1.793767230622739,-0.22112795320764164,0.02451596485532288,0.052229664256992214,0.04736828006222071
1.969387755102041,1.793767230622739,-0.22112795320764164,0.020253078504235054,0.04113578639202146,0.03730698786056434
2.0612244897959187,1.793767230622739,-0.22112795320764164,0.01687775989827362,0.03275288059466959,0.02970433838553891
2.1530612244897958,1.793767230622739,-0.22112795320764164,0.014177199833002987,0.026338684049939203,0.023887156471254587
2.2448979591836737,1.793767230622739,-0.22112795320764164,0.011995809459709529,0.021374351400936978,0.019384889367202073
2.336734693877551,1.793767230622739,-0.22112795320764164,0.010218293029797274,0.017491575841399702,0.01586351118606078
2.428571428571429,1.793767230622739,-0.22112795320764164,0.008758151509918724,0.014425190722219075,0.013082536213882423
