r,theta,cos_theta,V,Er,Etheta
1.6020408163265307,1.5389433405337762,0.031847600126791574,0.6242038216560509,0.389630410970019,-0.0
1.6938775510204083,1.5389433405337762,0.031847600126791574,0.5903614457831325,0.34852663666715045,-0.0
1.7857142857142858,1.5389433405337762,0.031847600126791574,0.5599999999999999,0.3136,-0.0
1.8775510204081634,1.5389433405337762,0.031847600126791574,0.5326086956521738,0.28367202268430997,-0.0
1.969387755102041,1.5389433405337762,0.031847600126791574,0.5077720207253886,0.25783242503154447,-0.0
2.0612244897959187,1.5389433405337762,0.031847600126791574,0.4851485148514851,0.23536908146260163,-0.0
2.1530612244897958,1.5389433405337762,0.031847600126791574,0.46445497630331756,0.21571842501291527,-0.0
2.2448979591836737,1.5389433405337762,0.031847600126791574,0.4454545454545454,0.19842975206611566,-0.0
2.336734693877551,1.5389433405337762,0.031847600126791574,0.42794759825327516,0.1831391468507466,-0.0
2.428571428571429,1.5389433405337762,0.031847600126791574,0.4117647058823529,0.16955017301038058,-0.0
2.5204081632653064,1.5389433405337762,0.031847600126791574,0.39676113360323884,0.15741939713812714,-0.0
2.612244897959184,1.5389433405337762,0.031847600126791574,0.38281249999999994,0.14654541015624997,-0.0
2.7040816326530615,1.5389433405337762,0.031847600126791574,0.36981132075471695,0.13676041295834815,-0.0
2.795918367346939,1.5389433405337762,0.031847600126791574,0.3576642335766423,0.12792370397996694,-0.0
2.8877551020408165,1.5389433405337762,0.031847600126791574,0.34628975265017664,0.11991659279052053,-0.0
2.979591836734694,1.5389433405337762,0.031847600126791574,0.33561643835616434,0.11263839369487708,-0.0
3.0714285714285716,1.5389433405337762,0.031847600126791574,0.3255813953488372,0.10600324499729583,-0.0
3.163265306122449,1.5389433405337762,0.031847600126791574,0.3161290322580645,0.09993756503642037,-0.0
3.2551020408163267,1.5389433405337762,0.031847600126791574,0.3072100313479624,0.09437800336081602,-0.0
3.3469387755102042,1.5389433405337762,0.031847600126791574,0.29878048780487804,0.08926977989292087,-0.0
3.438775510204082,1.5389433405337762,0.031847600126791574,0.29080118694362017,0.08456533032781832,-0.0
3.5306122448979593,1.5389433405337762,0.031847600126791574,0.28323699421965315,0.08022319489458384,-0.0
3.622448979591837,1.5389433405337762,0.031847600126791574,0.276056338028169,0.07620710176552271,-0.0
3.7142857142857144,1.5389433405337762,0.031847600126791574,0.2692307692307692,0.07248520710059171,-0.0
3.806122448979592,1.5389433405337762,0.031847600126791574,0.26273458445040215,0.0690294618663255,-0.0
3.8979591836734695,1.5389433405337762,0.031847600126791574,0.25654450261780104,0.06581508182341492,-0.0
3.989795918367347,1.5389433405337762,0.031847600126791574,0.2506393861892583,0.06282010190932817,-0.0
4.081632653061225,1.5389433405337762,0.031847600126791574,0.245,0.060024999999999995,-0.0
4.173469387755102,1.5389433405337762,0.031847600126791574,0.23960880195599024,0.057412377974784955,-0.0
4.26530612244898,1.5389433405337762,0.031847600126791574,0.23444976076555024,0.05496669032302374,-0.0
4.357142857142858,1.5389433405337762,0.031847600126791574,0.22950819672131145,0.0526740123622682,-0.0
4.448979591836735,1.5389433405337762,0.031847600126791574,0.22477064220183485,0.05052184159582527,-0.0
4.540816326530613,1.5389433405337762,0.031847600126791574,0.22022471910112357,0.04849892690316878,-0.0
4.63265306122449,1.5389433405337762,0.031847600126791574,0.2158590308370044,0.046595121193890816,-0.0
4.724489795918368,1.5389433405337762,0.031847600126791574,0.2116630669546436,0.04480125391264594,-0.0
4.816326530612245,1.5389433405337762,0.031847600126791574,0.2076271186440678,0.043109020396437804,-0.0
4.908163265306123,1.5389433405337762,0.031847600126791574,0.20374220374220373,0.04151088558572965,-0.0
5.0,1.5389433405337762,0.031847600126791574,0.2,0.04,-0.0
0.5,1.602649313056017,-0.03184760012679168,2.0,4.0,-0.0
0.5918367346938775,1.602649313056017,-0.03184760012679168,1.6896551724137931,2.854934601664685,-0.0
0.6836734693877551,1.602649313056017,-0.03184760012679168,1.462686567164179,2.1394519937625307,-0.0
0.7755102040816326,1.602649313056017,-0.03184760012679168,1.2894736842105263,1.6627423822714682,-0.0
0.8673469387755102,1.602649313056017,-0.03184760012679168,1.1529411764705884,1.329273356401384,-0.0
0.9591836734693877,1.602649313056017,-0.03184760012679168,1.0425531914893618,1.0869171570846536,-0.0
1.0510204081632653,1.602649313056017,-0.03184760012679168,0.9514563106796117,0.9052691111320577,-0.0
1.1428571428571428,1.602649313056017,-0.03184760012679168,0.875,0.7656250000000001,-0.0
1.2346938775510203,1.602649313056017,-0.03184760012679168,0.8099173553719009,0.655966122532614,-0.0
1.3265306122448979,1.602649313056017,-0.03184760012679168,0.7538461538461539,0.5682840236686391,-0.0
1.4183673469387754,1.602649313056017,-0.03184760012679168,0.7050359712230216,0.49707572071838935,-0.0
1.5102040816326532,1.602649313056017,-0.03184760012679168,0.6621621621621621,0.4384587289992695,-0.0
1.6020408163265307,1.602649313056017,-0.03184760012679168,0.6242038216560509,0.389630410970019,-0.0
1.6938775510204083,1.602649313056017,-0.03184760012679168,0.5903614457831325,0.34852663666715045,-0.0
1.7857142857142858,1.602649313056017,-0.03184760012679168,0.5599999999999999,0.3136,-0.0
1.8775510204081634,1.602649313056017,-0.03184760012679168,0.5326086956521738,0.28367202268430997,-0.0
1.969387755102041,1.602649313056017,-0.03184760012679168,0.5077720207253886,0.25783242503154447,-0.0
2.0612244897959187,1.602649313056017,-0.03184760012679168,0.4851485148514851,0.23536908146260163,-0.0
2.1530612244897958,1.602649313056017,-0.03184760012679168,0.46445497630331756,0.21571842501291527,-0.0
2.2448979591836737,1.602649313056017,-0.03184760012679168,0.4454545454545454,0.19842975206611566,-0.0
2.336734693877551,1.602649313056017,-0.03184760012679168,0.42794759825327516,0.1831391468507466,-0.0
2.428571428571429,1.602649313056017,-0.03184760012679168,0.4117647058823529,0.16955017301038058,-0.0
2.5204081632653064,1.602649313056017,-0.03184760012679168,0.39676113360323884,0.15741939713812714,-0.0
2.612244897959184,1.602649313056017,-0.03184760012679168,0.38281249999999994,0.14654541015624997,-0.0
2.7040816326530615,1.602649313056017,-0.03184760012679168,0.36981132075471695,0.13676041295834815,-0.0
2.795918367346939,1.602649313056017,-0.03184760012679168,0.3576642335766423,0.12792370397996694,-0.0
2.8877551020408165,1.602649313056017,-0.03184760012679168,0.34628975265017664,0.11991659279052053,-0.0
2.979591836734694,1.602649313056017,-0.03184760012679168,0.33561643835616434,0.11263839369487708,-0.0
3.0714285714285716,1.602649313056017,-0.03184760012679168,0.3255813953488372,0.10600324499729583,-0.0
3.163265306122449,1.602649313056017,-0.03184760012679168,0.3161290322580645,0.09993756503642037,-0.0
3.2551020408163267,1.602649313056017,-0.03184760012679168,0.3072100313479624,0.09437800336081602,-0.0
3.3469387755102042,1.602649313056017,-0.03184760012679168,0.29878048780487804,0.08926977989292087,-0.0
3.438775510204082,1.602649313056017,-0.03184760012679168,0.29080118694362017,0.08456533032781832,-0.0
3.5306122448979593,1.602649313056017,-0.03184760012679168,0.28323699421965315,0.08022319489458384,-0.0
3.622448979591837,1.602649313056017,-0.03184760012679168,0.276056338028169,0.07620710176552271,-0.0
3.7142857142857144,1.602649313056017,-0.03184760012679168,0.2692307692307692,0.07248520710059171,-0.0
3.806122448979592,1.602649313056017,-0.03184760012679168,0.26273458445040215,0.0690294618663255,-0.0
3.8979591836734695,1.602649313056017,-0.03184760012679168,0.25654450261780104,0.06581508182341492,-0.0
3.989795918367347,1.602649313056017,-0.03184760012679168,0.2506393861892583,0.06282010190932817,-0.0
4.081632653061225,1.602649313056017,-0.03184760012679168,0.245,0.060024999999999995,-0.0
4.173469387755102,1.602649313056017,-0.03184760012679168,0.23960880195599024,0.057412377974784955,-0.0
4.26530612244898,1.602649313056017,-0.03184760012679168,0.23444976076555024,0.05496669032302374,-0.0
4.357142857142858,1.602649313056017,-0.03184760012679168,0.22950819672131145,0.0526740123622682,-0.0
4.448979591836735,1.602649313056017,-0.03184760012679168,0.22477064220183485,0.05052184159582527,-0.0
4.540816326530613,1.602649313056017,-0.03184760012679168,0.22022471910112357,0.04849892690316878,-0.0
4.63265306122449,1.602649313056017,-0.03184760012679168,0.2158590308370044,0.046595121193890816,-0.0
4.724489795918368,1.602649313056017,-0.03184760012679168,0.2116630669546436,0.04480125391264594,-0.0
4.816326530612245,1.602649313056017,-0.03184760012679168,0.2076271186440678,0.043109020396437804,-0.0
4.908163265306123,1.602649313056017,-0.03184760012679168,0.20374220374220373,0.04151088558572965,-0.0
5.0,1.602649313056017,-0.03184760012679168,0.2,0.04,-0.0
0.5,1.6663552855782577,-0.09541359216549808,2.0,4.0,-0.0
0.5918367346938775,1.6663552855782577,-0.09541359216549808,1.6896551724137931,2.854934601664685,-0.0
0.6836734693877551,1.6663552855782577,-0.09541359216549808,1.462686567164179,2.1394519937625307,-0.0
0.7755102040816326,1.6663552855782577,-0.09541359216549808,1.2894736842105263,1.6627423822714682,-0.0
0.8673469387755102,1.6663552855782577,-0.09541359216549808,1.1529411764705884,1.329273356401384,-0.0
0.9591836734693877,1.6663552855782577,-0.09541359216549808,1.0425531914893618,1.0869171570846536,-0.0
1.0510204081632653,1.6663552855782577,-0.09541359216549808,0.9514563106796117,0.9052691111320577,-0.0
1.1428571428571428,1.6663552855782577,-0.09541359216549808,0.875,0.7656250000000001,-0.0
1.2346938775510203,1.6663552855782577,-0.09541359216549808,0.8099173553719009,0.655966122532614,-0.0
1.3265306122448979,1.6663552855782577,-0.09541359216549808,0.7538461538461539,0.5682840236686391,-0.0
1.4183673469387754,1.6663552855782577,-0.09541359216549808,0.7050359712230216,0.49707572071838935,-0.0
1.5102040816326532,1.6663552855782577,-0.09541359216549808,0.6621621621621621,0.4384587289992695,-0.0
1.6020408163265307,1.6663552855782577,-0.09541359216549808,0.6242038216560509,0.389630410970019,-0.0
1.6938775510204083,1.6663552855782577,-0.09541359216549808,0.5903614457831325,0.34852663666715045,-0.0
1.7857142857142858,1.6663552855782577,-0.09541359216549808,0.5599999999999999,0.3136,-0.0
1.8775510204081634,1.6663552855782577,-0.09541359216549808,0.5326086956521738,0.28367202268430997,-0.0
1.969387755102041,1.6663552855782577,-0.09541359216549808,0.5077720207253886,0.25783242503154447,-0.0
2.0612244897959187,1.6663552855782577,-0.09541359216549808,0.4851485148514851,0.23536908146260163,-0.0
2.1530612244897958,1.6663552855782577,-0.09541359216549808,0.46445497630331756,0.21571842501291527,-0.0
2.2448979591836737,1.6663552855782577,-0.09541359216549808,0.4454545454545454,0.19842975206611566,-0.0
2.336734693877551,1.6663552855782577,-0.09541359216549808,0.42794759825327516,0.1831391468507466,-0.0
2.428571428571429,1.6663552855782577,-0.09541359216549808,0.4117647058823529,0.16955017301038058,-0.0
2.5204081632653064,1.6663552855782577,-0.09541359216549808,0.39676113360323884,0.15741939713812714,-0.0
2.612244897959184,1.6663552855782577,-0.09541359216549808,0.38281249999999994,0.14654541015624997,-0.0
2.7040816326530615,1.6663552855782577,-0.09541359216549808,0.36981132075471695,0.13676041295834815,-0.0
2.795918367346939,1.6663552855782577,-0.09541359216549808,0.3576642335766423,0.12792370397996694,-0.0
2.8877551020408165,1.6663552855782577,-0.09541359216549808,0.34628975265017664,0.11991659279052053,-0.0
2.979591836734694,1.6663552855782577,-0.09541359216549808,0.33561643835616434,0.11263839369487708,-0.0
3.0714285714285716,1.6663552855782577,-0.09541359216549808,0.3255813953488372,0.10600324499729583,-0.0
3.163265306122449,1.6663552855782577,-0.09541359216549808,0.3161290322580645,0.09993756503642037,-0.0
3.2551020408163267,1.6663552855782577,-0.09541359216549808,0.3072100313479624,0.09437800336081602,-0.0
3.3469387755102042,1.6663552855782577,-0.09541359216549808,0.29878048780487804,0.08926977989292087,-0.0
3.438775510204082,1.6663552855782577,-0.09541359216549808,0.29080118694362017,0.08456533032781832,-0.0
3.5306122448979593,1.6663552855782577,-0.09541359216549808,0.28323699421965315,0.08022319489458384,-0.0
3.622448979591837,1.6663552855782577,-0.09541359216549808,0.276056338028169,0.07620710176552271,-0.0
3.7142857142857144,1.6663552855782577,-0.09541359216549808,0.2692307692307692,0.07248520710059171,-0.0
3.806122448979592,1.6663552855782577,-0.09541359216549808,0.26273458445040215,0.0690294618663255,-0.0
3.8979591836734695,1.6663552855782577,-0.09541359216549808,0.25654450261780104,0.06581508182341492,-0.0
3.989795918367347,1.6663552855782577,-0.09541359216549808,0.2506393861892583,0.06282010190932817,-0.0
4.081632653061225,1.6663552855782577,-0.09541359216549808,0.245,0.060024999999999995,-0.0
4.173469387755102,1.6663552855782577,-0.09541359216549808,0.23960880195599024,0.057412377974784955,-0.0
4.26530612244898,1.6663552855782577,-0.09541359216549808,0.23444976076555024,0.05496669032302374,-0.0
4.357142857142858,1.6663552855782577,-0.09541359216549808,0.22950819672131145,0.0526740123622682,-0.0
4.448979591836735,1.6663552855782577,-0.09541359216549808,0.22477064220183485,0.05052184159582527,-0.0
4.540816326530613,1.6663552855782577,-0.09541359216549808,0.22022471910112357,0.04849892690316878,-0.0
4.63265306122449,1.6663552855782577,-0.09541359216549808,0.2158590308370044,0.046595121193890816,-0.0
4.724489795918368,1.6663552855782577,-0.09541359216549808,0.2116630669546436,0.04480125391264594,-0.0
4.816326530612245,1.6663552855782577,-0.09541359216549808,0.2076271186440678,0.043109020396437804,-0.0
4.908163265306123,1.6663552855782577,-0.09541359216549808,0.20374220374220373,0.04151088558572965,-0.0
5.0,1.6663552855782577,-0.09541359216549808,0.2,0.04,-0.0
0.5,1.7300612581004984,-0.15859248376744978,2.0,4.0,-0.0
0.5918367346938775,1.7300612581004984,-0.15859248376744978,1.6896551724137931,2.854934601664685,-0.0
0.6836734693877551,1.7300612581004984,-0.15859248376744978,1.462686567164179,2.1394519937625307,-0.0
0.7755102040816326,1.7300612581004984,-0.15859248376744978,1.2894736842105263,1.6627423822714682,-0.0
0.8673469387755102,1.7300612581004984,-0.15859248376744978,1.1529411764705884,1.329273356401384,-0.0
0.9591836734693877,1.7300612581004984,-0.15859248376744978,1.0425531914893618,1.0869171570846536,-0.0
1.0510204081632653,1.7300612581004984,-0.15859248376744978,0.9514563106796117,0.9052691111320577,-0.0
1.1428571428571428,1.7300612581004984,-0.15859248376744978,0.875,0.7656250000000001,-0.0
1.2346938775510203,1.7300612581004984,-0.15859248376744978,0.8099173553719009,0.655966122532614,-0.0
1.3265306122448979,1.7300612581004984,-0.15859248376744978,0.7538461538461539,0.5682840236686391,-0.0
1.4183673469387754,1.7300612581004984,-0.15859248376744978,0.7050359712230216,0.49707572071838935,-0.0
1.5102040816326532,1.7300612581004984,-0.15859248376744978,0.6621621621621621,0.4384587289992695,-0.0
1.6020408163265307,1.7300612581004984,-0.15859248376744978,0.6242038216560509,0.389630410970019,-0.0
1.6938775510204083,1.7300612581004984,-0.15859248376744978,0.5903614457831325,0.34852663666715045,-0.0
1.7857142857142858,1.7300612581004984,-0.15859248376744978,0.5599999999999999,0.3136,-0.0
1.8775510204081634,1.7300612581004984,-0.15859248376744978,0.5326086956521738,0.28367202268430997,-0.0
1.969387755102041,1.7300612581004984,-0.15859248376744978,0.5077720207253886,0.25783242503154447,-0.0
2.0612244897959187,1.7300612581004984,-0.15859248376744978,0.4851485148514851,0.23536908146260163,-0.0
2.1530612244897958,1.7300612581004984,-0.15859248376744978,0.46445497630331756,0.21571842501291527,-0.0
2.2448979591836737,1.7300612581004984,-0.15859248376744978,0.4454545454545454,0.19842975206611566,-0.0
2.336734693877551,1.7300612581004984,-0.15859248376744978,0.42794759825327516,0.1831391468507466,-0.0
2.428571428571429,1.7300612581004984,-0.15859248376744978,0.4117647058823529,0.16955017301038058,-0.0
2.5204081632653064,1.7300612581004984,-0.15859248376744978,0.39676113360323884,0.15741939713812714,-0.0
2.612244897959184,1.7300612581004984,-0.15859248376744978,0.38281249999999994,0.14654541015624997,-0.0
2.7040816326530615,1.7300612581004984,-0.15859248376744978,0.36981132075471695,0.13676041295834815,-0.0
2.795918367346939,1.7300612581004984,-0.15859248376744978,0.3576642335766423,0.12792370397996694,-0.0
2.8877551020408165,1.7300612581004984,-0.15859248376744978,0.34628975265017664,0.11991659279052053,-0.0
2.979591836734694,1.7300612581004984,-0.15859248376744978,0.33561643835616434,0.11263839369487708,-0.0
3.0714285714285716,1.7300612581004984,-0.15859248376744978,0.3255813953488372,0.10600324499729583,-0.0
3.163265306122449,1.7300612581004984,-0.15859248376744978,0.3161290322580645,0.09993756503642037,-0.0
3.2551020408163267,1.7300612581004984,-0.15859248376744978,0.3072100313479624,0.09437800336081602,-0.0
3.3469387755102042,1.7300612581004984,-0.15859248376744978,0.29878048780487804,0.08926977989292087,-0.0
3.438775510204082,1.7300612581004984,-0.15859248376744978,0.29080118694362017,0.08456533032781832,-0.0
3.5306122448979593,1.7300612581004984,-0.15859248376744978,0.28323699421965315,0.08022319489458384,-0.0
3.622448979591837,1.7300612581004984,-0.15859248376744978,0.276056338028169,0.07620710176552271,-0.0
3.7142857142857144,1.7300612581004984,-0.15859248376744978,0.2692307692307692,0.07248520710059171,-0.0
3.806122448979592,1.7300612581004984,-0.15859248376744978,0.26273458445040215,0.0690294618663255,-0.0
3.8979591836734695,1.7300612581004984,-0.15859248376744978,0.25654450261780104,0.06581508182341492,-0.0
3.989795918367347,1.7300612581004984,-0.15859248376744978,0.2506393861892583,0.06282010190932817,-0.0
4.081632653061225,1.7300612581004984,-0.15859248376744978,0.245,0.060024999999999995,-0.0
4.173469387755102,1.7300612581004984,-0.15859248376744978,0.23960880195599024,0.057412377974784955,-0.0
4.26530612244898,1.7300612581004984,-0.15859248376744978,0.23444976076555024,0.05496669032302374,-0.0
4.357142857142858,1.7300612581004984,-0.15859248376744978,0.22950819672131145,0.0526740123622682,-0.0
4.448979591836735,1.7300612581004984,-0.15859248376744978,0.22477064220183485,0.05052184159582527,-0.0
4.540816326530613,1.7300612581004984,-0.15859248376744978,0.22022471910112357,0.04849892690316878,-0.0
4.63265306122449,1.7300612581004984,-0.15859248376744978,0.2158590308370044,0.046595121193890816,-0.0
4.724489795918368,1.7300612581004984,-0.15859248376744978,0.2116630669546436,0.04480125391264594,-0.0
4.816326530612245,1.7300612581004984,-0.15859248376744978,0.2076271186440678,0.043109020396437804,-0.0
4.908163265306123,1.7300612581004984,-0.15859248376744978,0.20374220374220373,0.04151088558572965,-0.0
5.0,1.7300612581004984,-0.15859248376744978,0.2,0.04,-0.0
0.5,1.793767230622739,-0.22112795320764164,2.0,4.0,-0.0
0.5918367346938775,1.793767230622739,-0.22112795320764164,1.6896551724137931,2.854934601664685,-0.0
0.6836734693877551,1.793767230622739,-0.22112795320764164,1.462686567164179,2.1394519937625307,-0.0
0.7755102040816326,1.793767230622739,-0.22112795320764164,1.2894736842105263,1.6627423822714682,-0.0
0.8673469387755102,1.793767230622739,-0.22112795320764164,1.1529411764705884,1.329273356401384,-0.0
0.9591836734693877,1.793767230622739,-0.22112795320764164,1.0425531914893618,1.0869171570846536,-0.0
1.0510204081632653,1.793767230622739,-0.22112795320764164,0.9514563106796117,0.9052691111320577,-0.0
1.1428571428571428,1.793767230622739,-0.22112795320764164,0.875,0.7656250000000001,-0.0
1.2346938775510203,1.793767230622739,-0.22112795320764164,0.8099173553719009,0.655966122532614,-0.0
1.3265306122448979,1.793767230622739,-0.22112795320764164,0.7538461538461539,0.5682840236686391,-0.0
1.4183673469387754,1.793767230622739,-0.22112795320764164,0.7050359712230216,0.49707572071838935,-0.0
1.5102040816326532,1.793767230622739,-0.22112795320764164,0.6621621621621621,0.4384587289992695,-0.0
1.6020408163265307,1.793767230622739,-0.22112795320764164,0.6242038216560509,0.389630410970019,-0.0
1.6938775510204083,1.793767230622739,-0.22112795320764164,0.5903614457831325,0.34852663666715045,-0.0
1.7857142857142858,1.793767230622739,-0.22112795320764164,0.5599999999999999,0.3136,-0.0
1.8775510204081634,1.793767230622739,-0.22112795320764164,0.5326086956521738,0.28367202268430997,-0.0
1.969387755102041,1.793767230622739,-0.22112795320764164,0.5077720207253886,0.25783242503154447,-0.0
2.0612244897959187,1.793767230622739,-0.22112795320764164,0.4851485148514851,0.23536908146260163,-0.0
2.1530612244897958,1.793767230622739,-0.22112795320764164,0.46445497630331756,0.21571842501291527,-0.0
2.2448979591836737,1.793767230622739,-0.22112795320764164,0.4454545454545454,0.19842975206611566,-0.0
2.336734693877551,1.793767230622739,-0.22112795320764164,0.42794759825327516,0.1831391468507466,-0.0
2.428571428571429,1.793767230622739,-0.22112795320764164,0.4117647058823529,0.16955017301038058,-0.0
2.5204081632653064,1.793767230622739,-0.22112795320764164,0.39676113360323884,0.15741939713812714,-0.0
2.612244897959184,1.793767230622739,-0.22112795320764164,0.38281249999999994,0.14654541015624997,-0.0
2.7040816326530615,1.793767230622739,-0.22112795320764164,0.36981132075471695,0.13676041295834815,-0.0
2.795918367346939,1.793767230622739,-0.22112795320764164,0.3576642335766423,0.12792370397996694,-0.0
2.8877551020408165,1.793767230622739,-0.22112795320764164,0.34628975265017664,0.11991659279052053,-0.0
2.979591836734694,1.793767230622739,-0.22112795320764164,0.33561643835616434,0.11263839369487708,-0.0
3.0714285714285716,1.793767230622739,-0.22112795320764164,0.3255813953488372,0.10600324499729583,-0.0
3.163265306122449,1.793767230622739,-0.22112795320764164,0.3161290322580645,0.09993756503642037,-0.0
3.2551020408163267,1.793767230622739,-0.22112795320764164,0.3072100313479624,0.09437800336081602,-0.0
3.3469387755102042,1.793767230622739,-0.22112795320764164,0.29878048780487804,0.08926977989292087,-0.0
3.438775510204082,1.793767230622739,-0.22112795320764164,0.29080118694362017,0.08456533032781832,-0.0
3.5306122448979593,1.793767230622739,-0.22112795320764164,0.28323699421965315,0.08022319489458384,-0.0
3.622448979591837,1.793767230622739,-0.22112795320764164,0.276056338028169,0.07620710176552271,-0.0
3.7142857142857144,1.793767230622739,-0.22112795320764164,0.2692307692307692,0.07248520710059171,-0.0
3.806122448979592,1.793767230622739,-0.22112795320764164,0.26273458445040215,0.0690294618663255,-0.0
3.8979591836734695,1.793767230622739,-0.22112795320764164,0.25654450261780104,0.06581508182341492,-0.0
3.989795918367347,1.793767230622739,-0.22112795320764164,0.2506393861892583,0.06282010190932817,-0.0
4.081632653061225,1.793767230622739,-0.22112795320764164,0.245,0.060024999999999995,-0.0
4.173469387755102,1.793767230622739,-0.22112795320764164,0.23960880195599024,0.057412377974784955,-0.0
4.26530612244898,1.793767230622739,-0.22112795320764164,0.23444976076555024,0.05496669032302374,-0.0
4.357142857142858,1.793767230622739,-0.22112795320764164,0.22950819672131145,0.0526740123622682,-0.0
4.448979591836735,1.793767230622739,-0.22112795320764164,0.22477064220183485,0.05052184159582527,-0.0
4.540816326530613,1.793767230622739,-0.22112795320764164,0.22022471910112357,0.04849892690316878,-0.0
4.63265306122449,1.793767230622739,-0.22112795320764164,0.2158590308370044,0.046595121193890816,-0.0
4.724489795918368,1.793767230622739,-0.22112795320764164,0.2116630669546436,0.04480125391264594,-0.0
4.816326530612245,1.793767230622739,-0.22112795320764164,0.2076271186440678,0.043109020396437804,-0.0
4.908163265306123,1.793767230622739,-0.22112795320764164,0.20374220374220373,0.04151088558572965,-0.0
5.0,1.793767230622739,-0.22112795320764164,0.2,0.04,-0.0
0.5,1.8574732031449797,-0.2827662891753102,2.0,4.0,-0.0
0.5918367346938775,1.8574732031449797,-0.2827662891753102,1.6896551724137931,2.854934601664685,-0.0
0.6836734693877551,1.8574732031449797,-0.2827662891753102,1.462686567164179,2.1394519937625307,-0.0
0.7755102040816326,1.8574732031449797,-0.2827662891753102,1.2894736842105263,1.6627423822714682,-0.0
0.8673469387755102,1.8574732031449797,-0.2827662891753102,1.1529411764705884,1.329273356401384,-0.0
0.9591836734693877,1.8574732031449797,-0.2827662891753102,1.0425531914893618,1.0869171570846536,-0.0
1.0510204081632653,1.8574732031449797,-0.2827662891753102,0.9514563106796117,0.9052691111320577,-0.0
1.1428571428571428,1.8574732031449797,-0.2827662891753102,0.875,0.7656250000000001,-0.0
1.2346938775510203,1.8574732031449797,-0.2827662891753102,0.8099173553719009,0.655966122532614,-0.0
1.3265306122448979,1.8574732031449797,-0.2827662891753102,0.7538461538461539,0.5682840236686391,-0.0
1.4183673469387754,1.8574732031449797,-0.2827662891753102,0.7050359712230216,0.49707572071838935,-0.0
1.5102040816326532,1.8574732031449797,-0.2827662891753102,0.6621621621621621,0.4384587289992695,-0.0
1.6020408163265307,1.8574732031449797,-0.2827662891753102,0.6242038216560509,0.389630410970019,-0.0
1.6938775510204083,1.8574732031449797,-0.2827662891753102,0.5903614457831325,0.34852663666715045,-0.0
1.7857142857142858,1.8574732031449797,-0.2827662891753102,0.5599999999999999,0.3136,-0.0
1.8775510204081634,1.8574732031449797,-0.2827662891753102,0.5326086956521738,0.28367202268430997,-0.0
1.969387755102041,1.8574732031449797,-0.2827662891753102,0.5077720207253886,0.25783242503154447,-0.0
2.0612244897959187,1.8574732031449797,-0.2827662891753102,0.4851485148514851,0.23536908146260163,-0.0
2.1530612244897958,1.8574732031449797,-0.2827662891753102,0.46445497630331756,0.21571842501291527,-0.0
2.2448979591836737,1.8574732031449797,-0.2827662891753102,0.4454545454545454,0.19842975206611566,-0.0
2.336734693877551,1.8574732031449797,-0.2827662891753102,0.42794759825327516,0.1831391468507466,-0.0
2.428571428571429,1.8574732031449797,-0.2827662891753102,0.4117647058823529,0.16955017301038058,-0.0
2.5204081632653064,1.8574732031449797,-0.2827662891753102,0.39676113360323884,0.15741939713812714,-0.0
2.612244897959184,1.8574732031449797,-0.2827662891753102,0.38281249999999994,0.14654541015624997,-0.0
2.7040816326530615,1.8574732031449797,-0.2827662891753102,0.36981132075471695,0.13676041295834815,-0.0
2.795918367346939,1.8574732031449797,-0.2827662891753102,0.3576642335766423,0.12792370397996694,-0.0
2.8877551020408165,1.8574732031449797,-0.2827662891753102,0.34628975265017664,0.11991659279052053,-0.0
2.979591836734694,1.8574732031449797,-0.2827662891753102,0.33561643835616434,0.11263839369487708,-0.0
3.0714285714285716,1.8574732031449797,-0.2827662891753102,0.3255813953488372,0.10600324499729583,-0.0
3.163265306122449,1.8574732031449797,-0.2827662891753102,0.3161290322580645,0.09993756503642037,-0.0
3.2551020408163267,1.8574732031449797,-0.2827662891753102,0.3072100313479624,0.09437800336081602,-0.0
3.3469387755102042,1.8574732031449797,-0.2827662891753102,0.29878048780487804,0.08926977989292087,-0.0
3.438775510204082,1.8574732031449797,-0.2827662891753102,0.29080118694362017,0.08456533032781832,-0.0
3.5306122448979593,1.8574732031449797,-0.2827662891753102,0.28323699421965315,0.08022319489458384,-0.0
3.622448979591837,1.8574732031449797,-0.2827662891753102,0.276056338028169,0.07620710176552271,-0.0
3.7142857142857144,1.8574732031449797,-0.2827662891753102,0.2692307692307692,0.07248520710059171,-0.0
3.806122448979592,1.8574732031449797,-0.2827662891753102,0.26273458445040215,0.0690294618663255,-0.0
3.8979591836734695,1.8574732031449797,-0.2827662891753102,0.25654450261780104,0.06581508182341492,-0.0
3.989795918367347,1.8574732031449797,-0.2827662891753102,0.2506393861892583,0.06282010190932817,-0.0
4.081632653061225,1.8574732031449797,-0.2827662891753102,0.245,0.060024999999999995,-0.0
4.173469387755102,1.8574732031449797,-0.2827662891753102,0.23960880195599024,0.057412377974784955,-0.0
4.26530612244898,1.8574732031449797,-0.2827662891753102,0.23444976076555024,0.05496669032302374,-0.0
4.357142857142858,1.8574732031449797,-0.2827662891753102,0.22950819672131145,0.0526740123622682,-0.0
4.448979591836735,1.8574732031449797,-0.2827662891753102,0.22477064220183485,0.05052184159582527,-0.0
4.540816326530613,1.8574732031449797,-0.2827662891753102,0.22022471910112357,0.04849892690316878,-0.0
4.63265306122449,1.8574732031449797,-0.2827662891753102,0.2158590308370044,0.046595121193890816,-0.0
